time_s,omega_out,T_solid_out_C,mdot_d_out_kgps,mdot_w_out_kgps,mdot_wet_out_kgps,mdot_furnace_dry_kgps,mdot_furnace_water_kgps,mdot_furnace_wet_kgps,rd_used,omega_target_from_T,T_static_from_current_furnace_feed_C,water_evap_kgps,inventory_dry_kg,inventory_water_kg,inventory_total_kg,Tg_in_C,Tg_out_C,mdot_gas_preheater_kgps,U_eff_W_m2K,Q_gas_to_solid_kW,Q_sensible_kW,Q_latent_kW,heat_balance_residual_kW
3353.999999998045,0.279483033795429,250.0,0.037835656048662285,0.01467616230305143,0.05251181835171371,0.037835656048662285,0.01467616230305143,0.05251181835171371,0.7276087701665824,0.2722052254314349,867.7156746633979,0.17523973379539143,37.26811403380659,128.75621970172062,166.0243337355272,893.0601674017322,200.1316809523776,0.7641192181048727,76.5358033801632,555.9539719316876,160.28017699507316,395.67379493661434,1.7053025658242404e-13
3355.999999998043,0.2794867378075488,250.0,0.03783565584902046,0.014676432178187072,0.05251208802720753,0.03783565584902046,0.014676432178187072,0.05251208802720753,0.7276087663273166,0.2722052254314349,867.7129582892339,0.17522795469669625,37.26811401819603,128.76369174778736,166.03180576598336,893.0601675527337,200.12206203089724,0.764119218005934,76.5358033801632,555.9616894837519,160.31449057408145,395.64719890967046,0.0
3357.9999999980414,0.27949102292153516,250.0,0.03783565565433531,0.014676744410063794,0.052512400064399105,0.03783565565433531,0.014676744410063794,0.052512400064399105,0.7276087625833714,0.2722052254314349,867.709815740941,0.1752164886752342,37.26811400298004,128.77118644166205,166.0393004446421,893.0601676302605,200.1125767839889,0.7641192179551373,76.5358033801632,555.969299761417,160.34798998160562,395.6213097798114,0.0
3359.9999999980396,0.27949590754213904,250.0,0.037835655464486154,0.014677100341545563,0.052512755806031715,0.037835655464486154,0.014677100341545563,0.052512755806031715,0.727608758932426,0.2633676030247898,867.7062335062218,0.1752053245575761,37.268113988148805,128.7787030830088,166.04681707115762,893.0601676700641,200.1032229164012,0.7641192179290573,76.5358033801632,555.9768046178618,160.3807022993108,395.59610231855106,0.0
3361.9999999980378,0.27950105264900627,250.0,0.037835655279355195,0.014677475265058238,0.05251313054441343,0.037835655279355195,0.014677475265058238,0.05251313054441343,0.7276087553722154,0.2722052247802367,867.7024601938609,0.17423245223819442,37.26811397369278,128.7881527284844,166.05626670217717,899.9545559764457,198.02906611856548,0.7493467581562034,76.02814066398781,552.284869806818,158.88541589819883,393.39945390861914,5.684341886080802e-14
3363.999999998036,0.27950543747086737,250.0,0.037835655098827456,0.01467779478206266,0.052513449880890115,0.037835655098827456,0.01467779478206266,0.052513449880890115,0.727608751900528,0.2722052247802367,867.6992444057778,0.1742413442070844,37.2681139596026,128.79760455466734,166.06571851426995,903.4942529582023,197.54154392429743,0.7457052091678641,75.95924923577743,552.7542431803857,159.33471209521,393.41953108517583,-5.684341886080802e-14
3365.999999998034,0.2795080710999875,250.0,0.0378356549227907,0.014677986667275477,0.052513641590066176,0.0378356549227907,0.014677986667275477,0.052513641590066176,0.7276087485152058,0.2722052247802367,867.6973128760195,0.17432319910938548,37.2681139458692,128.80690144422613,166.0750153900953,905.3115939848253,197.3641600034188,0.7443677749627429,75.94992235001413,553.3219190344892,159.71756776540778,393.6043512690814,-5.684341886080802e-14
3367.9999999980323,0.2795085718180763,250.0,0.037835654751135366,0.014678023095954694,0.05251367784709006,0.037835654751135366,0.014678023095954694,0.05251367784709006,0.7276087452141417,0.2722052247802367,867.6969455778277,0.17438046003946386,37.26811393248371,128.81608520325676,166.08419913574045,906.2446479790144,197.27713984919188,0.7437535337422682,75.94866003013274,553.6619439540062,159.9283032309007,393.73364072310557,-5.684341886080802e-14
3369.9999999980305,0.2795069255791098,250.0,0.0378356545837545,0.014677903043660049,0.052513557627414546,0.0378356545837545,0.014677903043660049,0.052513557627414546,0.7276087419952789,0.2722052247802367,867.6981528186398,0.17441424863317526,37.26811391943743,128.8251996435466,166.093313562984,906.7236938726131,197.22723841520403,0.7434481296449383,75.94848919255719,553.8475034395003,160.03757145065387,393.80993198884636,5.684341886080802e-14
3371.9999999980287,0.27950329277056224,250.0,0.037835654420543666,0.014677638202312325,0.05251329262285599,0.037835654420543666,0.014677638202312325,0.05251329262285599,0.727608738856609,0.27220522420861926,867.7008169535397,0.17443267060551426,37.268113906721936,128.83427464616727,166.1023885528892,906.9696442351891,197.1951820921772,0.7432927225814001,75.94846607218432,553.9487020042797,160.09717504408903,393.85152696019065,0.0
3373.999999998027,0.27949790340027836,250.0,0.03783565426140103,0.014677245340084528,0.05251289960148556,0.03783565426140103,0.014677245340084528,0.05251289960148556,0.7276087357961737,0.27220522420861926,867.7047692603577,0.174441350350946,37.26811389432899,128.8433298677051,166.11144376203413,907.095919361768,197.1721668869138,0.7432131345145933,75.94846294318174,554.0058902103586,160.13476525295764,393.87112495740104,-5.684341886080802e-14
3375.999999998025,0.27949100548343697,250.0,0.037835654106227086,0.014676742538610801,0.05251239664483789,0.037835654106227086,0.014676742538610801,0.05251239664483789,0.7276087328120594,0.27220522420861926,867.7098278009487,0.17444370795714115,37.26811388225054,128.85237850946612,166.12049239171662,907.1607511734616,197.15382460465156,0.7431723029933813,75.94846251971727,554.0403568973649,160.16390870093588,393.87644819642907,-5.684341886080802e-14
3377.999999998023,0.279482841158543,250.0,0.03783565395492476,0.014676147451390032,0.05251180140631479,0.03783565395492476,0.014676147451390032,0.05251180140631479,0.7276087299023993,0.27220522420861926,867.7158149451228,0.1744418227519974,37.26811387047874,128.86142970093442,166.12954357141314,907.194036935443,197.13793748410075,0.7431513443466156,75.94846246240758,554.0631021122181,160.19091052048316,393.872191591735,-5.684341886080802e-14
3379.9999999980214,0.27947363661852087,250.0,0.037835653807399304,0.014675476569335297,0.0525111303767346,0.037835653807399304,0.014675476569335297,0.0525111303767346,0.7276087270653713,0.27220522420861926,867.7225647606458,0.17443699540270197,37.26811385900595,128.87048993021702,166.138603789223,907.2111264154644,197.1233738419706,0.7431405847125813,75.94846245465156,554.0797790269445,160.21848710718373,393.8612919197607,1.1368683772161603e-13
3381.9999999980196,0.2794635987193841,250.0,0.0378356536635582,0.014674744973224824,0.05251039863678302,0.0378356536635582,0.014674744973224824,0.05251039863678302,0.7276087242991962,0.27220522420861926,867.7299255040397,0.17443006877540385,37.26811384782468,128.87956391444735,166.147677762272,907.2199004470626,197.10955630644128,0.7431350607121553,75.9484624536019,554.0932883905335,160.24763610254922,393.84565228798425,5.684341886080802e-14
3383.9999999980178,0.2794529146894328,250.0,0.037835653523311176,0.01467396631229389,0.05250961983560507,0.037835653523311176,0.01467396631229389,0.05250961983560507,0.7276087216021381,0.27220522420861926,867.7377598359628,0.17442160904894996,37.26811383692767,128.8886551448145,166.15676898174215,907.2244051850881,197.09619092952528,0.7431322246356395,75.94846245345985,554.105117618084,160.27856654645993,393.8265510716241,-5.684341886080802e-14
3385.999999998016,0.279441753177604,250.0,0.03783565338657016,0.014673152880546138,0.0525088062671163,0.03783565338657016,0.014673152880546138,0.0525088062671163,0.7276087189725031,0.272205223564697,867.745944053347,0.17441200970603754,37.268113826307804,128.89776623871555,166.16588006502332,907.2267179947072,197.08312855279962,0.7431307685548929,75.94846245344061,554.11602897661,160.31115226134781,393.8048767152621,5.684341886080802e-14
3387.999999998014,0.27943026579334274,250.0,0.03783565325324912,0.014672315728970119,0.05250796898221924,0.03783565325324912,0.014672315728970119,0.05250796898221924,0.727608716408637,0.272205223564697,867.7543669602663,0.17440155281627817,37.268113815958166,128.9068991742876,166.17501299024576,907.2279054307587,197.07029381962082,0.7431300209804735,75.94846245343801,554.1264128568293,160.34514675295486,393.78126610387454,-5.684341886080802e-14
3389.9999999980123,0.2794185887449254,250.0,0.03783565312326412,0.014671464784986902,0.05250711790825102,0.03783565312326412,0.014671464784986902,0.05250711790825102,0.7276087139089253,0.272205223564697,867.7629286660538,0.17439044623533762,37.26811380587197,128.91605545102732,166.18416925689928,907.2285150807553,197.0576488543816,0.7431296371635729,75.94846245343766,554.1364690500925,160.38028049532363,393.7561885547689,-5.684341886080802e-14
3391.9999999980105,0.27940684440585617,250.0,0.03783565299653326,0.014670608966692006,0.05250626196322526,0.03783565299653326,0.014670608966692006,0.05250626196322526,0.7276087114717935,0.272205223564697,867.7715394358047,0.1743788468915322,37.268113796042655,128.92523620258618,166.19334999862886,907.2288280855001,197.045174707502,0.7431294401055625,75.94846245343761,554.1462997422603,160.41630134586984,393.7299983963905,0.0
3393.9999999980087,0.2793951427454988,250.0,0.037835652872976584,0.014669756287225477,0.05250540916020206,0.037835652872976584,0.014669756287225477,0.05250540916020206,0.7276087090957036,0.272205223564697,867.7801186402111,0.17436687581272106,37.26811378646378,128.9344422777698,166.2025560642335,907.2289887874945,197.03286189860302,0.7431293389326473,75.9484624534376,554.1559572018418,160.4529883042989,393.70296889754286,5.684341886080802e-14
3395.999999998007,0.2793835826091446,250.0,0.037835652752516075,0.014668913948181754,0.05250456670069783,0.037835652752516075,0.014668913948181754,0.05250456670069783,0.7276087067791553,0.272205223564697,867.788593815684,0.17435462810458008,37.268113777129045,128.94367429987625,166.21178807700528,907.2290712946494,197.0207056138307,0.7431292869887517,75.9484624534376,554.165468221925,160.4901534245937,393.67531479733134,0.0
3397.999999998005,0.2793722528537449,250.0,0.037835652635075594,0.01466808842250632,0.05250374105758192,0.037835652635075594,0.01466808842250632,0.05250374105758192,0.7276087045206845,0.272205223564697,867.7968998302586,0.17434217975245409,37.268113768032364,128.95293271095704,166.22104647898942,907.2291136552352,197.00870328008563,0.7431292603198689,75.9484624534376,554.1748466374668,160.5276389744006,393.64720766306607,1.1368683772161603e-13
3399.999999998003,0.27936123335327223,250.0,0.03783565252058083,0.014667285527891743,0.05250293804847257,0.03783565252058083,0.014667285527891743,0.05250293804847257,0.7276087023188622,0.272205223564697,867.8049781450959,0.174329592367063,37.268113759167754,128.96221780538175,166.23033156454954,907.2291354038852,196.99685335024236,0.7431292466276089,75.9484624534376,554.1840997277876,160.565313122196,393.61878660559154,5.684341886080802e-14
3401.9999999980014,0.27935059588938255,250.0,0.03783565240895927,0.014666510491811842,0.0525021629007711,0.03783565240895927,0.014666510491811842,0.0525021629007711,0.7276087001722936,0.2722052229516976,867.8127761601228,0.17431691656418674,37.268113750529395,128.9715297556885,166.2396435062179,907.2291465700143,196.9851547031488,0.7431292395977684,75.9484624534376,554.193231485153,160.6030655748756,393.5901659102772,1.7053025658242404e-13
3403.9999999979996,0.27934040494222573,250.0,0.037835652300140105,0.014665768009273626,0.05250142030941373,0.037835652300140105,0.014665768009273626,0.05250142030941373,0.7276086980796175,0.2722052229516976,867.8202466329434,0.1743041944156771,37.268113742111595,128.98086863278556,166.24898237489714,907.2291523028962,196.97360635406085,0.7431292359885279,75.9484624534376,554.2022442784512,160.6408037072939,393.56144057115733,-5.684341886080802e-14
3405.9999999979977,0.27933071839454665,250.0,0.03783565219405429,0.014665062294243091,0.05250071448829738,0.03783565219405429,0.014665062294243091,0.05250071448829738,0.7276086960395056,0.2722052229516976,867.8273471614056,0.17429146125687384,37.268113733908834,128.9902344219585,166.25834815586728,907.2291552462559,196.96220732054286,0.7431292341354822,75.9484624534376,554.2111396959707,160.6784493240753,393.5326903718954,0.0
3407.999999997996,0.2793215881603614,250.0,0.03783565209063444,0.014664397125566341,0.05250004921620079,0.03783565209063444,0.014664397125566341,0.05250004921620079,0.7276086940506624,0.2722052229516976,867.834039721555,0.1742787470376244,37.26811372591569,128.99962703572314,166.26774076163878,907.2291567574272,196.95095656522295,0.7431292331840967,75.9484624534376,554.2199189690236,160.7159360327715,393.5039829362521,0.0
3409.999999997994,0.27931306074777906,250.0,0.03783565198981476,0.014663775888082865,0.05249942787789763,0.03783565198981476,0.014663775888082865,0.05249942787789763,0.7276086921118224,0.2722052229516976,867.8402902539609,0.17426607734853086,37.268113718126905,129.00904632427446,166.2771600424014,907.2291575332883,196.9398529757395,0.743129232695639,75.9484624534376,554.2285831821589,160.75320713691102,393.4753760452478,1.1368683772161603e-13
3411.9999999979923,0.2793051777640655,250.0,0.037835651891531076,0.014663201609520976,0.05249885350105206,0.037835651891531076,0.014663201609520976,0.05249885350105206,0.7276086902217515,0.2722052229516976,867.8460682924867,0.1742534742084334,37.26811371053735,129.01849208408262,166.28660579461996,907.2291579316288,196.92889536203646,0.7431292324448566,75.9484624534376,554.2371333751574,160.79021395993564,393.4469194152218,0.0
3413.9999999979905,0.2792979763698174,250.0,0.037835651795720786,0.014662676993675789,0.05249832878939657,0.037835651795720786,0.014662676993675789,0.05249832878939657,0.7276086883792459,0.2722052229516976,867.85134663046,0.17424095667780157,37.268113703142,129.02796406504163,166.29607776818364,907.2291581361436,196.9180824612082,0.7431292323161007,75.9484624534376,554.2455705905354,160.82691450772728,393.4186560828081,0.0
3415.9999999979887,0.27929148968810263,250.0,0.037835651702322726,0.014662204450296847,0.05249785615261958,0.037835651702322726,0.014662204450296847,0.05249785615261958,0.7276086865831294,0.2722052229516976,867.8561010199503,0.17422854134154625,37.26811369593597,129.03746197647584,166.3055756724118,907.229158241145,196.90741294515615,0.7431292322499952,75.9484624534376,554.253895893899,160.8632723988217,393.39062349507725,5.684341886080802e-14
3417.999999997987,0.27928574717359056,250.0,0.03783565161127731,0.01466178612205189,0.0524974377333292,0.03783565161127731,0.01466178612205189,0.0524974377333292,0.727608684832256,0.2722052229516976,867.8603099004692,0.17421624269378422,37.26811368891448,129.04698549223275,166.31509918114722,907.2291582950545,196.89688542884377,0.7431292322160555,75.9484624534376,554.2621103810205,160.89925600272514,393.36285437829537,5.684341886080802e-14
3419.999999997985,0.27928077494601955,250.0,0.037835651522526305,0.014661423908883883,0.052497075431410196,0.037835651522526305,0.014661423908883883,0.052497075431410196,0.7276086831255059,0.2633676030247898,867.8639541538913,0.17420407344732594,37.26811368207291,129.05653425503849,166.3246479371114,907.2291583227326,196.8864984781838,0.7431292321986301,75.9484624534376,554.2702151786228,160.93483774190562,393.33537743671724,-5.684341886080802e-14
3421.999999997983,0.27927385000030425,250.0,0.03783565143601296,0.014660919468246492,0.05249657090425945,0.03783565143601296,0.014660919468246492,0.05249657090425945,0.7276086814617877,0.27220522230231836,867.8690295316229,0.17945311773553035,37.26811367540669,129.05577117522228,166.32388485062893,894.1495135191363,204.57574775116868,0.7965473002163788,78.14808720709576,576.742027493642,171.5548329585881,405.18719453505395,-5.684341886080802e-14
3423.9999999979814,0.27926338571967585,250.0,0.037835651351681855,0.014660157244724501,0.05249580859640635,0.037835651351681855,0.014660157244724501,0.05249580859640635,0.7276086798400357,0.27220522230231836,867.8766987707227,0.17994770522615583,37.268113668911425,129.05396683697106,166.32208050588244,887.4341999661003,205.94938419018553,0.8072939914136448,78.44238403083796,577.6665268663071,171.3626032361698,406.30392363013726,5.684341886080802e-14
3425.9999999979796,0.2792517193929078,250.0,0.03783565126947892,0.014659307494223773,0.05249495876370269,0.03783565126947892,0.014659307494223773,0.05249495876370269,0.72760867825921,0.27220522230231836,867.8852487324109,0.17992362471180579,37.268113662582785,129.052170988988,166.32028465157074,883.9864430282979,206.32490819735048,0.8105325009882262,78.48215251255698,576.7300335825499,170.4804813457637,406.2495522367863,-5.684341886080802e-14
3427.9999999979777,0.27924034746608156,250.0,0.03783565118935144,0.01465847921366931,0.052494130403020756,0.03783565118935144,0.01465847921366931,0.052494130403020756,0.727608676718297,0.27220522230231836,867.8935826729836,0.17988821430143204,37.26811365641658,129.0504253725825,166.31853902899908,882.2163055941658,206.48038980151279,0.8118872428397537,78.4875334919096,576.0524380387278,169.88283896752438,406.1695990712034,5.684341886080802e-14
3429.999999997976,0.2792299806052019,250.0,0.03783565111124791,0.014657724158462946,0.05249337526971085,0.03783565111124791,0.014657724158462946,0.05249337526971085,0.727608675216306,0.27220522230231836,867.9011798205141,0.17988184218174233,37.26811365040869,129.04868285801675,166.3167965084254,881.3074867324412,206.56225821449732,0.812541676225274,78.4882617081492,575.6715499552246,169.51633849306862,406.15521146215605,-5.684341886080802e-14
3431.999999997974,0.2792208923982054,250.0,0.037835651035118156,0.01465706224705017,0.05249271328216833,0.037835651035118156,0.01465706224705017,0.05249271328216833,0.7276086737522722,0.27220522230231836,867.9078397511317,0.1798952138681208,37.26811364455512,129.04690930449675,166.3150229490519,880.8408835707319,206.61158284223214,0.8128722890114909,78.48836026113166,575.4654307518822,169.28002735905218,406.18540339283,5.684341886080802e-14
3433.9999999979723,0.2792131384667104,250.0,0.03783565096091314,0.014656497523074869,0.05249214848398801,0.03783565096091314,0.014656497523074869,0.05249214848398801,0.7276086723252527,0.27220522230231836,867.9135217757922,0.1799192187703292,37.26811363885198,129.04508584559045,166.31319948444246,880.6013215197155,206.644797689936,0.8130413520928174,78.48837359882071,575.352249555656,169.11264549412965,406.23960406152645,-5.684341886080802e-14
3435.9999999979705,0.279206672353804,250.0,0.037835650888585114,0.014656026597026792,0.0524916774856119,0.037835650888585114,0.014656026597026792,0.0524916774856119,0.7276086709343291,0.27220522230231836,867.9182599992483,0.1799484220604772,37.268113633295464,129.04320305195782,166.31131668525327,880.478326261653,206.66969956908702,0.8131280732630314,78.4883754038805,575.287345889062,168.9818037187104,406.30554217035154,0.0
3437.9999999979686,0.2792014039561002,250.0,0.037835650818087395,0.014655642902167074,0.05249129372025447,0.037835650818087395,0.014655642902167074,0.05249129372025447,0.7276086695786038,0.27220522230231836,867.9221204962704,0.17997983135746817,37.26811362788185,129.04125681897943,166.30937044686127,880.4151783906038,206.69020342178217,0.8131725902361248,78.48837564816878,575.2474171522734,168.87095593024597,406.3764612220273,2.2737367544323206e-13
3439.999999997967,0.2791972282054802,250.0,0.037835650749374485,0.014655338783280009,0.05249098953265449,0.037835650749374485,0.014655338783280009,0.05249098953265449,0.7276086682572016,0.27220522230231836,867.925180294264,0.1800118288462362,37.26811362260753,129.0392459949867,166.30735961759416,880.3827571925767,206.70830911247967,0.8131954459643597,78.4883756812296,575.2204429033529,168.77173455143614,406.4487083519167,1.1368683772161603e-13
3441.999999997965,0.2791940386999361,250.0,0.037835650682402015,0.014655106489140621,0.05249075717154263,0.037835650682402015,0.014655106489140621,0.05249075717154263,0.7276086669692695,0.27220522230231836,867.9275173868605,0.1800435486577929,37.26811361746897,129.03717105530706,166.30528467277603,880.36611159449,206.72504488519496,0.8132071807229055,78.4883756857039,575.2002403117283,168.6799117972977,406.5203285144307,-5.684341886080802e-14
3443.999999997963,0.27919173382682416,250.0,0.03783565061712665,0.014654938618203436,0.05249058923533008,0.03783565061712665,0.014654938618203436,0.05249058923533008,0.727608665713974,0.27220522230231836,867.929206249285,0.18007453701154644,37.26811361246274,129.0350333579641,166.3031469704268,880.3575654594758,206.74094208331002,0.8132132056448493,78.48837568630944,575.1836303549604,168.59333323658976,406.5902971183707,0.0
3445.9999999979614,0.27919021920187725,250.0,0.037835650553506156,0.014654828296007111,0.05249047884951327,0.037835650553506156,0.014654828296007111,0.05249047884951327,0.727608664490503,0.27220522230231836,867.93031605325,0.18010456813658335,37.26811360758549,129.03283472049176,166.30094832807723,880.3531777274579,206.75627730347338,0.8132162989727876,78.48837568639138,575.1689772804507,168.51087288485905,406.65810439559164,0.0
3447.9999999979595,0.2791894083449957,250.0,0.03783565049149929,0.014654769224209132,0.05249041971570842,0.03783565049149929,0.014654769224209132,0.05249041971570842,0.7276086632980633,0.2722052217379769,867.9309101735339,0.18013354375399987,37.26811360283392,129.03057717598992,166.29869077882384,880.3509249907262,206.7711963846128,0.8132178871487976,78.48837568640246,575.1554379094903,168.43190946733395,406.7235284421564,-1.1368683772161603e-13
3449.9999999979577,0.2791892225479735,250.0,0.03783565043106585,0.014654755670810168,0.05249040610187601,0.03783565043106585,0.014654755670810168,0.05249040610187601,0.7276086621358817,0.2722052217379769,867.9310462863267,0.18016143741142118,37.268113598204884,129.02826283098807,166.2963764291929,880.3497683971235,206.78577795503142,0.813218702547871,78.48837568640397,575.142576109799,168.35606657855112,406.78650953124776,1.7053025658242404e-13
3451.999999997956,0.2791895904019484,250.0,0.03783565037216658,0.014654782435629614,0.052490432807796195,0.03783565037216658,0.014654782435629614,0.052490432807796195,0.7276086610032035,0.2722052217379769,867.9307767166035,0.1801882631269794,37.26811359369524,129.02589378231403,166.29400737600923,880.3491745821681,206.8000660072621,0.8132191211883375,78.48837568640418,575.1301648600967,168.28308554568997,406.8470793144068,-1.1368683772161603e-13
3453.999999997954,0.2791904472082739,250.0,0.03783565031476324,0.014654844807317421,0.05249049512208066,0.03783565031476324,0.014654844807317421,0.05249049512208066,0.7276086598992931,0.2722052217379769,867.9301488706683,0.18021405739868823,37.26811358930197,129.02347206887785,166.2915856581798,880.3488697074044,206.81408659612478,0.8132193361256855,78.4883756864042,575.1180846382781,168.2127644377799,406.9053202004981,5.684341886080802e-14
3455.9999999979523,0.27919173437560185,250.0,0.03783565025881847,0.01465493851938241,0.05249058877820088,0.03783565025881847,0.01465493851938241,0.05249058877820088,0.7276086588234322,0.2722052217379769,867.9292056785952,0.18023886869247835,37.26811358502212,129.02099964452796,166.28911322955005,880.3487131794816,206.82785639923776,0.8132194464782436,78.4883756864042,575.1062712595013,168.14492963875458,406.96134162074696,-1.7053025658242404e-13
3457.9999999979505,0.2791933988470313,250.0,0.03783565020429585,0.014655059708426515,0.052490709912722366,0.03783565020429585,0.014655059708426515,0.052490709912722366,0.7276086577749202,0.2722052217379769,867.9279860144758,0.18026275120126506,37.2681135808528,129.01847836383863,166.28659194469142,880.3486328153664,206.84138710821853,0.8132195031351476,78.4883756864042,575.094689097483,168.07942316014646,407.01526593733644,5.684341886080802e-14
3459.9999999979486,0.2791953925731751,250.0,0.037835650151159854,0.014655204875735739,0.05249085502689559,0.037835650151159854,0.014655204875735739,0.05249085502689559,0.7276086567530742,0.2722052217379769,867.9265250828932,0.18028576109593442,37.268113576791194,129.01590997592868,166.28402355271984,880.3485915550539,206.8546876848158,0.8132195322237751,78.4883756864042,575.0833173339652,168.01609735545483,407.06721997851037,0.0
3461.999999997947,0.2791976720342413,250.0,0.037835650099375805,0.014655370852450484,0.05249102095182629,0.037835650099375805,0.014655370852450484,0.05249102095182629,0.727608655757227,0.2722052217379769,867.9248547693796,0.18030795426543028,37.26811357283457,129.01329612329226,166.28140969612681,880.3485703713031,206.86776552436515,0.813219547158375,78.4883756864042,575.0721428943589,167.95481295844388,407.117329935915,0.0
3463.999999997945,0.27920019780883937,250.0,0.0378356500489099,0.014655554768146431,0.05249120481705633,0.0378356500489099,0.014655554768146431,0.05249120481705633,0.7276086547867289,0.2722052217379769,867.9230039565597,0.18032938496287065,37.26811356898027,129.01063834374406,166.2787519127243,880.3485594952028,206.8806270603912,0.8132195548260548,78.4883756864042,575.061156814474,167.89543850680838,407.1657183076656,0.0
3465.999999997943,0.2792029341853223,250.0,0.037835649999729166,0.014655754022518884,0.05249140402224805,0.037835649999729166,0.014655754022518884,0.05249140402224805,0.7276086538409455,0.2722052217379769,867.920998809065,0.18035010501790147,37.268113565225676,129.0079380742646,166.27605163949025,880.3485539112268,206.89327808351183,0.8132195587627727,78.4883756864042,575.0503523678295,167.83785024790978,407.21250211991986,-1.1368683772161603e-13
3467.9999999979414,0.2792058488111082,250.0,0.03783564995180142,0.014655966259837602,0.052491616211639024,0.03783564995180142,0.014655966259837602,0.052491616211639024,0.7276086529192581,0.2722052217379769,867.9188630305728,0.18037016340317674,37.268113561568235,129.00519665595786,166.27331021752607,880.3485510443179,206.90572391426474,0.8132195607839511,78.4883756864042,575.0397240963941,167.78193214836136,407.25779194803283,-5.684341886080802e-14
3469.9999999979395,0.27920891237570744,250.0,0.03783564990509529,0.014656189345859575,0.05249183925095486,0.03783564990509529,0.014656189345859575,0.05249183925095486,0.7276086520210633,0.2722052217379769,867.9166180961133,0.18038960602959134,37.26811355800548,129.00241533960718,166.27052889761265,880.3485495723978,206.91796950112735,0.8132195618216588,78.4883756864042,575.0292673050072,167.72757585079304,407.3016914542143,-1.1368683772161603e-13
3471.9999999979377,0.2792120983236649,250.0,0.03783564985958017,0.014656421346922974,0.05249207120650314,0.03783564985958017,0.014656421346922974,0.05249207120650314,0.7276086511457726,0.2722052217379769,867.9142834624306,0.18040847568635018,37.26811355453501,128.99959529149092,166.26770884602593,880.3485488166888,206.93001948003663,0.8132195623544355,78.4883756864042,575.0189777939459,167.67468054173585,407.34429725221,0.0
3473.999999997936,0.27921538259414275,250.0,0.03783564981522619,0.01465666051098296,0.05249231032620915,0.03783564981522619,0.01465666051098296,0.05249231032620915,0.7276086502928114,0.2722052217379769,867.9118767588024,0.18042681207330563,37.268113551154464,128.9967375992381,166.26485115039256,880.3485484286948,206.9418782138852,0.8132195626279722,78.4883756864042,575.0088517139891,167.62315273367224,407.3856989803168,5.684341886080802e-14
3475.999999997934,0.2792187433843277,250.0,0.03783564977200425,0.014656905250383894,0.05249255502238814,0.03783564977200425,0.014656905250383894,0.05249255502238814,0.7276086494616203,0.2722052217379769,867.909413960389,0.18044465189255282,37.268113547861546,128.99384327758023,166.26195682544173,880.3485482294922,206.9535498213546,0.8132195627684106,78.4883756864042,574.998885484695,167.57290597650012,407.42597950819504,-1.1368683772161603e-13
3477.9999999979323,0.2792221609342429,250.0,0.037835649729885894,0.014657154126191207,0.0524928038560771,0.037835649729885894,0.014657154126191207,0.0524928038560771,0.7276086486516519,0.2722052217379769,867.906909545891,0.1804620289745185,37.268113544654014,128.9909132739099,166.25902681856394,880.3485481272181,206.965038199838,0.8132195628405142,78.4883756864042,574.9890757455127,167.52386052394746,407.46521522156524,-5.684341886080802e-14
3479.9999999979304,0.2792256173308718,250.0,0.03783564968884345,0.0146574058339302,0.05249305552277364,0.03783564968884345,0.0146574058339302,0.05249305552277364,0.727608647862374,0.2633676030247898,867.9043766410465,0.18047897442496288,37.2681135415297,128.9879484735907,166.2560620151204,880.3485480747088,206.97634704484878,0.8132195628775335,78.4883756864042,574.9794193241544,167.47594297003081,407.5034763541237,-1.1368683772161603e-13
3481.9999999979286,0.27922924206275357,250.0,0.03783564964884989,0.01465766980424595,0.05249331945309584,0.03783564964884989,0.01465766980424595,0.05249331945309584,0.7276086470932671,0.2722052217379769,867.901720353033,0.1805104625834754,37.26811353848646,128.9849163602426,166.25302989872912,879.5270751386402,207.12375762194824,0.8143681783022645,78.51542484268879,574.9630580089912,167.38848454176207,407.574573467229,1.1368683772161603e-13
3483.999999997927,0.27923325882224803,250.0,0.03783564960987887,0.014657962329060508,0.05249361193893938,0.03783564960987887,0.014657962329060508,0.05249361193893938,0.7276086463438244,0.2722052217379769,867.8987767497889,0.18050324257581604,37.268113535522225,128.98189543400215,166.2500089695244,879.1053168704403,207.17407504904304,0.8147433026192206,78.5190850396034,574.8240530493295,167.26578163739435,407.55827141193504,5.684341886080802e-14
3485.999999997925,0.2792377719782412,250.0,0.03783564957190466,0.014658291010623277,0.05249394058252794,0.03783564957190466,0.014658291010623277,0.05249394058252794,0.7276086456135512,0.2722052217379769,867.8954693362639,0.18049983583361576,37.268113532634985,128.97887990856094,166.24699344119594,878.8887789554528,207.20090626994934,0.8149068707799835,78.51958038408284,574.7312155945579,167.18063626583685,407.550579328721,0.0
3487.999999997923,0.27924279822721376,250.0,0.03783564953490218,0.014658657066323579,0.05249430660122576,0.03783564953490218,0.014658657066323579,0.05249430660122576,0.727608644901965,0.2722052217379769,867.8917858629706,0.18050210427741148,37.26811352982277,128.9758592842216,166.24397281404438,878.7776046829786,207.21919654651532,0.8149869301541444,78.51964742149781,574.6768917396571,167.1211904916897,407.5557012479675,-1.1368683772161603e-13
