time_s,omega_out,T_solid_out_C,mdot_d_out_kgps,mdot_w_out_kgps,mdot_wet_out_kgps,mdot_furnace_dry_kgps,mdot_furnace_water_kgps,mdot_furnace_wet_kgps,rd_used,omega_target_from_T,T_static_from_current_furnace_feed_C,water_evap_kgps,inventory_dry_kg,inventory_water_kg,inventory_total_kg,Tg_in_C,Tg_out_C,mdot_gas_preheater_kgps,U_eff_W_m2K,Q_gas_to_solid_kW,Q_sensible_kW,Q_latent_kW,heat_balance_residual_kW
1040.0000000001496,0.28012543800681433,250.0,0.05200231481481482,0.020235707696816967,0.07223802251163179,0.05200231481481482,0.020235707696816967,0.07223802251163179,1.000044515669516,0.2802211492933111,873.0708100523376,0.1550024322189335,51.2222800925926,123.39669674004682,174.6189768326394,820.9033568458087,193.84047099871898,0.7599090348675877,73.9968911557547,500.3362900046135,150.35629829748353,349.97999170713,-5.684341886080802e-14
1042.0000000001478,0.28015738818224106,250.0,0.05200231481481482,0.020238913977542558,0.07224122879235738,0.05200231481481482,0.020238913977542558,0.07224122879235738,1.000044515669516,0.2802211492933111,873.0471744175784,0.15507797518808364,51.2222800925926,123.40509768244483,174.62737777503744,820.8795083251083,193.8675396346627,0.7599256001155792,73.99689116280024,500.30656891607447,150.15600873890045,350.15056017717404,0.0
1044.000000000146,0.2801882595241133,250.0,0.05200231481481482,0.020242012264977884,0.0722443270797927,0.05200231481481482,0.020242012264977884,0.0722443270797927,1.000044515669516,0.2802211492933111,873.0243349113542,0.1551512950231737,51.2222800925926,123.41334271841322,174.6356228110058,820.867264086317,193.89325061572333,0.759934105221468,73.99689116375376,500.2818827200829,149.9657736872589,350.316109032824,0.0
1046.0000000001442,0.28021799278698245,250.0,0.05200231481481482,0.020244996584600133,0.07224731139941495,0.05200231481481482,0.020244996584600133,0.07224731139941495,1.000044515669516,0.2802211492933111,873.0023355718236,0.15522216114379345,51.2222800925926,123.42143718153928,174.64371727413186,820.8609776845121,193.91799735693257,0.7599384719547344,73.9968911638828,500.25999499653244,149.78387734996122,350.47611764657125,-5.684341886080802e-14
1048.0000000001423,0.2802465627368971,250.0,0.05200231481481482,0.020247864375097943,0.07225017918991276,0.05200231481481482,0.020247864375097943,0.07225017918991276,1.000044515669516,0.2802211492933111,872.9811952760864,0.15529052777183433,51.2222800925926,123.42938647447468,174.6516665670673,820.8577501382083,193.94198950500925,0.7599407139288081,73.99689116390027,500.23975124425596,149.60926858823117,350.63048265602475,5.684341886080802e-14
1050.0000000001405,0.28027396186285003,250.0,0.05200231481481482,0.02025061485466218,0.07225292966947701,0.05200231481481482,0.02025061485466218,0.07225292966947701,1.000044515669516,0.2802211492933111,872.9609197834692,0.1553564399430529,51.2222800925926,123.43719589336963,174.65947598596222,820.8560930606835,193.9653420215551,0.7599418650016769,73.99689116390262,500.2205528218261,149.44124707440693,350.77930574741913,5.684341886080802e-14
1052.0000000001387,0.28030019206126916,250.0,0.05200231481481482,0.020253248186866375,0.07225556300168119,0.05200231481481482,0.020253248186866375,0.07225556300168119,1.000044515669516,0.2802211492933111,872.9415078844289,0.1554199854435851,51.2222800925926,123.44487054561844,174.66715063821104,820.8552422887147,193.98812091570824,0.7599424559835289,73.99689116390294,500.20208678110373,149.27930164803286,350.9227851330708,5.684341886080802e-14
1054.0000000001369,0.28032526040666456,250.0,0.05200231481481482,0.020255765056377575,0.0722580798711924,0.05200231481481482,0.020255765056377575,0.0722580798711924,1.000044515669516,0.2802211492933111,872.9229545282925,0.15548127032941425,51.2222800925926,123.45241531510818,174.67469540770077,820.8548054878215,194.01036673524538,0.7599427594040833,73.99689116390299,500.18418712787354,149.12302685108907,351.06116027678445,0.0
1056.000000000135,0.28034917701346135,250.0,0.05200231481481482,0.020258166454429204,0.07226048126924403,0.05200231481481482,0.020258166454429204,0.07226048126924403,1.000044515669516,0.2802211492933111,872.9052524046854,0.1555404065509194,51.2222800925926,123.45983485145665,174.68211494404923,820.8545812267654,194.0321066425187,0.7599429151854838,73.996891163903,500.1667635712981,148.97207961997702,351.194683951321,5.684341886080802e-14
1058.0000000001332,0.28037195396533315,250.0,0.05200231481481482,0.020260453571382425,0.07226276838619725,0.05200231481481482,0.020260453571382425,0.07226276838619725,1.000044515669516,0.2802211492933111,872.8883927355364,0.15559750578727485,51.2222800925926,123.46713357117933,174.68941366377194,820.8544660873,194.05336063057013,0.7599429951663466,73.996891163903,500.14976492708263,148.82615660999465,351.3236083170879,5.684341886080802e-14
1060.0000000001314,0.28039360478698194,250.0,0.05200231481481482,0.02026262774370855,0.07226494255852337,0.05200231481481482,0.02026262774370855,0.07226494255852337,1.000044515669516,0.2802211492933111,872.8723656659048,0.15565096377582952,51.2222800925926,123.47431593261777,174.69659602521037,820.8544069727274,194.07414504867938,0.7599430362298971,73.996891163903,500.13316006030783,148.6888489508624,351.44431110944544,0.0
1062.0000000001296,0.280414144189289,250.0,0.05200231481481482,0.020264690428398534,0.07226700524321336,0.05200231481481482,0.020264690428398534,0.07226700524321336,1.000044515669516,0.2802211492933111,872.8571604526234,0.15568782137823836,51.2222800925926,123.48140608025042,174.70368617284305,820.8543766222938,194.09453553224859,0.7599430573126288,73.996891163903,500.1168793306836,148.5893474407592,351.5275318899244,0.0
1064.0000000001278,0.28043358795015555,250.0,0.05200231481481482,0.02026664319098578,0.0722689580058006,0.05200231481481482,0.02026664319098578,0.0722689580058006,1.000044515669516,0.2802211492933111,872.8427655525885,0.15572276587435777,51.2222800925926,123.48842051608396,174.71070060867658,820.8543610398616,194.11459049607376,0.7599430681368646,73.996891163903,500.10087135796266,148.4944382902502,351.6064330677125,0.0
1066.000000000126,0.2804519528607886,250.0,0.05200231481481482,0.02026848770013371,0.07227080251494852,0.05200231481481482,0.02026848770013371,0.07227080251494852,1.000044515669516,0.2802211492933111,872.8291686626568,0.1557558929158874,51.2222800925926,123.49536318383564,174.71764327642825,820.8543530395742,194.13432184172783,0.7599430736942127,73.996891163903,500.08512419693545,148.40389358215324,351.6812306147822,0.0
1068.0000000001241,0.28046925670178785,250.0,0.05200231481481482,0.020270225725210818,0.07227254054002563,0.05200231481481482,0.020270225725210818,0.07227254054002563,1.000044515669516,0.2802211492933111,872.816356737517,0.15578729328095037,51.2222800925926,123.50223783739148,174.72451792998405,820.8543489320897,194.15374072877978,0.7599430765474503,73.996891163903,500.0696276857907,148.31749818673282,351.7521294990579,0.0
1070.0000000001223,0.2804855182311227,250.0,0.05200231481481482,0.020271859135055758,0.07227417394987058,0.05200231481481482,0.020271859135055758,0.07227417394987058,1.000044515669516,0.2802211492933111,872.8043159987923,0.1558170530514669,51.2222800925926,123.50904805029191,174.7313281428845,820.8543468232368,194.17285771369063,0.7599430780123514,73.996891163903,500.0543727556362,148.23504867072904,351.8193240849071,5.684341886080802e-14
1072.0000000001205,0.28050075717517237,250.0,0.05200231481481482,0.020273389897046183,0.072275704711861,0.05200231481481482,0.020273389897046183,0.072275704711861,1.000044515669516,0.2802211492933111,872.7930319418967,0.1558452538308728,51.2222800925926,123.51579722476015,174.73807731735278,820.8543457405157,194.19168283225088,0.7599430787644567,73.996891163903,500.0393510671017,148.15635244237387,351.88299862472775,5.684341886080802e-14
1074.0000000001187,0.28051499421863735,250.0,0.05200231481481482,0.020274820076050856,0.07227713489086568,0.05200231481481482,0.020274820076050856,0.07227713489086568,1.000044515669516,0.2802211492933111,872.7824893437601,0.15587197297431454,51.2222800925926,123.52248860025234,174.74476869284493,820.8543451846281,194.210225652415,0.7599430791506002,73.996891163903,500.024554815373,148.08122703666814,351.9433277787048,5.684341886080802e-14
1076.0000000001169,0.28052825099148093,250.0,0.05200231481481482,0.020276151833080035,0.07227846664789486,0.05200231481481482,0.020276151833080035,0.07227846664789486,1.000044515669516,0.2802211492933111,872.7726722727672,0.15589728381734577,51.2222800925926,123.52912526153463,174.75140535412723,820.8543448992259,194.22849531135614,0.7599430793488531,73.996891163903,500.0099766221671,148.009499490982,352.00047713118505,5.684341886080802e-14
1078.000000000115,0.2805405500522522,250.0,0.05200231481481482,0.02027738742356928,0.0722797022383841,0.05200231481481482,0.02027738742356928,0.0722797022383841,1.000044515669516,0.2802211492933111,872.7635641014064,0.15592125589649936,51.2222800925926,123.53571014630629,174.7579902388989,820.8543447526955,194.24650054387257,0.7599430794506397,73.996891163903,499.99560947277854,147.94100578407262,352.05460368870604,-1.1368683772161603e-13
1080.0000000001132,0.280551914867716,250.0,0.05200231481481482,0.02027852919528943,0.07228084401010426,0.05200231481481482,0.02027852919528943,0.07228084401010426,1.000044515669516,0.2633676030247898,872.7551475216698,0.15594395515906168,51.2222800925926,123.54224605239287,174.76452614498547,820.8543446774643,194.26424970584705,0.7599430795028984,73.996891163903,499.98144667668157,147.87559032303625,352.1058563536454,-5.684341886080802e-14
1082.0000000001114,0.28072412267647356,250.0,0.05200231481481482,0.02029583455218314,0.07229814936699795,0.05200231481481482,0.02029583455218314,0.07229814936699795,1.000044515669516,0.2802211492933111,872.6275815697372,0.1482495866919071,51.2222800925926,123.56404968168279,174.78632977427537,840.3176598775054,180.78082999546308,0.6676039129410906,70.13613564341327,462.3248367759146,127.5920949842575,334.73274179165713,-5.684341886080802e-14
1084.0000000001096,0.2808136354926439,250.0,0.05200231481481482,0.020304833069498162,0.07230714788431297,0.05200231481481482,0.020304833069498162,0.07230714788431297,1.000044515669516,0.2802211492933111,872.5612497212963,0.14777918771384507,51.2222800925926,123.58671381964945,174.80899391224204,853.0179835839307,178.0694133573042,0.6494966995670494,69.60163901002669,460.2957121766774,126.62508423758662,333.67062793909076,0.0
1086.0000000001078,0.2808417509375988,250.0,0.05200231481481482,0.020307659912740018,0.07230997472755483,0.05200231481481482,0.020307659912740018,0.07230997472755483,1.000044515669516,0.2802211492933111,872.5404119396144,0.1479693052621102,51.2222800925926,123.60902632367831,174.83130641627093,859.5385471920689,177.29490032306572,0.6443343530134755,69.52906948896054,461.572669743038,127.4727753917193,334.0998943513186,5.684341886080802e-14
1088.000000000106,0.2808364894051365,250.0,0.05200231481481482,0.020307130879670666,0.07230944569448548,0.05200231481481482,0.020307130879670666,0.07230944569448548,1.000044515669516,0.2802211492933111,872.544311649579,0.1481112824126129,51.2222800925926,123.63107674756358,174.85335684015615,862.8863161742299,176.96301209604377,0.6422435075593073,69.51924396371555,462.55627816423583,128.13581360479716,334.42046455943864,0.0
1090.0000000001041,0.2808146327298211,250.0,0.05200231481481482,0.020304933332072082,0.0723072481468869,0.05200231481481482,0.020304933332072082,0.0723072481468869,1.000044515669516,0.2802211492933111,872.5605106455904,0.1481714343125613,51.2222800925926,123.65302339772497,174.87530349031758,864.6051180802388,176.78332744230153,0.6412473189529212,69.51791414446909,463.1170731221735,128.56079158784135,334.55628153433213,0.0
1092.0000000001023,0.28078513715407316,250.0,0.05200231481481482,0.020301967954095328,0.07230428276891016,0.05200231481481482,0.020301967954095328,0.07230428276891016,1.000044515669516,0.2802211492933111,872.582369654699,0.1481829168890677,51.2222800925926,123.6749604407793,174.89724053337187,865.4875804030102,176.67191456557308,0.6407468322595908,69.51773417155748,463.42427869092467,128.8420706470987,334.582208043826,0.0
1094.0000000001005,0.2807526604102531,250.0,0.05200231481481482,0.020298703141645797,0.07230101795646063,0.05200231481481482,0.020298703141645797,0.07230101795646063,1.000044515669516,0.2802211492933111,872.606435957728,0.14816948995472054,51.2222800925926,123.6969358129368,174.91921590552943,865.9406516664225,176.59442546160403,0.6404915015492859,69.517709814846,463.5964194847206,129.04452811595712,334.55189136876356,-5.684341886080802e-14
1096.0000000000987,0.2807196156039812,250.0,0.05200231481481482,0.020295381525787137,0.07229769634060196,0.05200231481481482,0.020295381525787137,0.07229769634060196,1.000044515669516,0.2802211492933111,872.6309210259716,0.1481441935565813,51.2222800925926,123.71897204640716,174.94125213899974,866.1732662092003,176.53437619256215,0.6403606687662871,69.51770651852307,463.6985018592091,129.20372722780414,334.4947746314049,1.1368683772161603e-13
1098.0000000000969,0.28068725855411264,250.0,0.05200231481481482,0.020292129337926307,0.07229444415274112,0.05200231481481482,0.020292129337926307,0.07229444415274112,1.000044515669516,0.2802211492933111,872.6548943527921,0.148018943111401,51.2222800925926,123.74108798783759,174.9633680804302,866.2926944975984,176.48344654898608,0.6402935420165338,69.51770607241426,463.7644270190174,129.55245536778511,334.2119716512323,-5.684341886080802e-14
1100.000000000095,0.2806562504371478,250.0,0.05200231481481482,0.020289013005044345,0.07229132781985917,0.05200231481481482,0.020289013005044345,0.07229132781985917,1.000044515669516,0.2802211492933111,872.677866271301,0.1479002644394597,51.2222800925926,123.76360909511027,174.9858891877029,866.3540110253588,176.438517205946,0.6402590867474053,69.51770601204001,463.8108972059873,129.8668901281313,333.94400707785604,-5.684341886080802e-14
1102.0000000000932,0.2806269472220143,250.0,0.05200231481481482,0.020286068262642315,0.07228838307745714,0.05200231481481482,0.020286068262642315,0.07228838307745714,1.000044515669516,0.2802211492933111,872.6995733530231,0.14784728397251656,51.2222800925926,123.78624552883674,175.00852562142936,866.3854919803906,176.39642069182128,0.6402413987077655,69.51770600386924,463.84754649960894,130.02316401806382,333.8243824815451,0.0
1104.0000000000914,0.28059954831784634,250.0,0.05200231481481482,0.020283315105515762,0.07228562992033058,0.05200231481481482,0.020283315105515762,0.07228562992033058,1.000044515669516,0.2802211492933111,872.719868200545,0.14779526986379501,51.2222800925926,123.80899364070586,175.03127373329846,866.4016548416274,176.35599948476488,0.6402323178052931,69.51770600276345,463.8790057866262,130.17206596116338,333.7069398254628,-5.684341886080802e-14
1106.0000000000896,0.2805741728645269,250.0,0.05200231481481482,0.020280765460286853,0.07228308027510168,0.05200231481481482,0.020280765460286853,0.07228308027510168,1.000044515669516,0.2802211492933111,872.7386628905211,0.14774460027719274,51.2222800925926,123.83185020056695,175.05413029315955,866.4099531312789,176.31666736314634,0.6402276556227323,69.51770600261378,463.9076468337359,130.3151138678624,333.59253296587343,5.684341886080802e-14
1108.0000000000878,0.2805508988600528,250.0,0.05200231481481482,0.020278427120116488,0.07228074193493131,0.05200231481481482,0.020278427120116488,0.07228074193493131,1.000044515669516,0.2802211492933111,872.7558999694472,0.14769542463045537,51.2222800925926,123.85481168875047,175.0770917813431,866.4142136152448,176.27811810060322,0.6402252620058757,69.51770600259354,463.93469069910213,130.4531914259969,333.48149927310527,-5.684341886080802e-14
1110.000000000086,0.2805297832042973,250.0,0.05200231481481482,0.02027630576022025,0.07227862057503506,0.05200231481481482,0.02027630576022025,0.07227862057503506,1.000044515669516,0.2802211492933111,872.7715375965233,0.14764777717052238,51.2222800925926,123.87787452067305,175.1001546132656,866.4164010206482,176.24018947062135,0.6402240330891076,69.5177060025908,463.9607675857554,130.58685151243287,333.3739160733225,0.0
1112.0000000000841,0.28051087194455177,250.0,0.05200231481481482,0.020274405968111597,0.07227672078292642,0.05200231481481482,0.020274405968111597,0.07227672078292642,1.000044515669516,0.2802211492933111,872.7855419493364,0.1476016352729023,51.2222800925926,123.90103515762311,175.12331525021574,866.4175240720285,176.20279340054554,0.6402234021440543,69.51770600259042,463.98620423446107,130.71647195177488,333.2697322826861,5.684341886080802e-14
1114.0000000000823,0.2804942054916109,250.0,0.05200231481481482,0.02027273176816096,0.07227504658297577,0.05200231481481482,0.02027273176816096,0.07227504658297577,1.000044515669516,0.2802211492933111,872.7978833571416,0.14755694932554042,51.2222800925926,123.92429015917699,175.14657025176956,866.4181006658328,176.16588009493933,0.6402230782065484,69.51770600259036,464.011171462443,130.84233558030516,333.1688358821377,1.1368683772161603e-13
1116.0000000000805,0.2804798212556479,250.0,0.05200231481481482,0.020271286886759436,0.07227360170157426,0.05200231481481482,0.020271286886759436,0.07227360170157426,1.000044515669516,0.2802211492933111,872.8085343462533,0.14751365800156743,51.2222800925926,123.94763620577297,175.1699162983655,866.4183966989626,176.1294196031002,0.6402229118916154,69.51770600259036,464.0357599111477,130.9646715094085,333.07108840173913,5.684341886080802e-14
1118.0000000000787,0.28046775495989645,250.0,0.05200231481481482,0.020270074884574458,0.07227238969938928,0.05200231481481482,0.020270074884574458,0.07227238969938928,1.000044515669516,0.2802211492933111,872.817468665158,0.14747169601362903,51.2222800925926,123.97107010613072,175.1933501987233,866.4185486874393,176.09339234454032,0.6402228265027151,69.51770600259036,464.06001893976844,131.08367651059544,332.976342429173,0.0
1120.0000000000769,0.28045804127832585,250.0,0.05200231481481482,0.02026909922086037,0.07227141403567519,0.05200231481481482,0.02026909922086037,0.07227141403567519,1.000044515669516,0.2802211492933111,872.8246608104826,0.14743099800019555,51.2222800925926,123.99458879708003,175.21686888967267,866.4186267209251,176.05778423468922,0.6402227826626008,69.51770600259036,464.0839765987271,131.1995262140855,332.8844503846415,5.684341886080802e-14
1122.000000000075,0.28045071412921285,250.0,0.05200231481481482,0.0202683632831871,0.07227067809800192,0.05200231481481482,0.0202683632831871,0.07227067809800192,1.000044515669516,0.2802211492933111,872.8300858078796,0.1473915004199297,51.2222800925926,124.0181893396962,175.24046943228876,866.4186667846526,176.02258417314252,0.6402227601543379,69.51770600259036,464.1076498897477,131.3123810915882,332.7952687981593,1.1368683772161603e-13
1124.0000000000732,0.28044580679505404,250.0,0.05200231481481482,0.0202678703997175,0.07227018521453231,0.05200231481481482,0.0202678703997175,0.07227018521453231,1.000044515669516,0.2802211492933111,872.8337191215583,0.14735314242337907,51.2222800925926,124.04186891374704,175.26414900633964,866.4186873540561,175.987782745453,0.640222748598211,69.51770600259036,464.13105003895265,131.42238976120504,332.70866027774764,0.0
1126.0000000000714,0.2804433519562896,250.0,0.05200231481481482,0.02026762384282353,0.07226993865763835,0.05200231481481482,0.02026762384282353,0.07226993865763835,1.000044515669516,0.2802211492933111,872.8355366276568,0.14731586619985476,51.2222800925926,124.06562481148141,175.28790490407403,866.41869791474,175.95337154847718,0.6402227426650979,69.51770600259036,464.15418520942876,131.52969091677667,332.62449429265206,5.684341886080802e-14
1128.0000000000696,0.28044338168366284,250.0,0.05200231481481482,0.020267626828544716,0.07226994164335954,0.05200231481481482,0.020267626828544716,0.07226994164335954,1.000044515669516,0.2802211492933111,872.8355146182668,0.1472796170578793,51.2222800925926,124.08945443128266,175.31173452387526,866.4187033367759,175.9193428363159,0.6402227396189362,69.51770600259036,464.1770618989644,131.63441454397872,332.54264735498566,0.0
1130.0000000000678,0.2804459274121075,250.0,0.05200231481481482,0.02026788251418829,0.07227019732900311,0.05200231481481482,0.02026788251418829,0.07227019732900311,1.000044515669516,0.2802211492933111,872.8336298191556,0.14724434337242193,51.2222800925926,124.11335527144881,175.33563536404142,866.418706120542,175.88568933128448,0.6402227380549845,69.51770600259036,464.1996856624964,131.7366827619049,332.46300290059145,5.684341886080802e-14
1132.000000000066,0.2804510199077787,250.0,0.05200231481481482,0.02026839399523717,0.07227070881005199,0.05200231481481482,0.02026839399523717,0.07227070881005199,1.000044515669516,0.2802211492933111,872.8298594125897,0.14720999646854283,51.2222800925926,124.13732492422542,175.35960501681805,866.4187075497751,175.85240412001554,0.6402227372520249,69.51770600259036,464.2220614876036,131.8366104612808,332.38545102632287,-5.684341886080802e-14
1134.0000000000641,0.2804586892340348,250.0,0.05200231481481482,0.020269164302148427,0.07227147911696324,0.05200231481481482,0.020269164302148427,0.07227147911696324,1.000044515669516,0.2802211492933111,872.8241810609659,0.14717653047640558,51.2222800925926,124.16136107014556,175.38364116273817,866.4187082835679,175.81948059364936,0.6402227368397717,69.51770600259036,464.2441939916258,131.93430582894968,332.30988816267615,0.0
1136.0000000000623,0.2804689647191939,250.0,0.05200231481481482,0.020270196397325264,0.07227251121214008,0.05200231481481482,0.020270196397325264,0.07227251121214008,1.000044515669516,0.2802211492933111,872.8165729291636,0.14714390217741963,51.2222800925926,124.18546147269504,175.40774156528764,866.4187086603097,175.78691241102223,0.6402227366281138,69.51770600259036,464.2660875269642,132.02987080056835,332.2362167263957,1.7053025658242404e-13
1138.0000000000605,0.28048187492735605,250.0,0.05200231481481482,0.02027149317239129,0.07227380798720612,0.05200231481481482,0.02027149317239129,0.07227380798720612,1.000044515669516,0.2802211492933111,872.8070137046682,0.14711207085037648,51.2222800925926,124.20962397330125,175.43190406589383,866.4187088537353,175.75469347400227,0.6402227365194452,69.51770600259036,464.2877462390168,132.12340146595176,332.1643447730651,-5.684341886080802e-14
1140.0000000000587,0.28049744763278894,250.0,0.05200231481481482,0.020273057445816867,0.07227537226063169,0.05200231481481482,0.020273057445816867,0.07227537226063169,1.000044515669516,0.2633676030247898,872.795482615098,0.14708099812206024,51.2222800925926,124.23384648663544,175.45612657922803,866.4187089530434,175.7228179093832,0.6402227364636527,69.51770600259036,464.3091740995817,132.21498843978188,332.09418565979985,-5.684341886080802e-14
1142.0000000000568,0.28041711700973865,250.0,0.05200231481481482,0.02026498898584911,0.07226730380066393,0.05200231481481482,0.02026498898584911,0.07226730380066393,1.000044515669516,0.2802211492933111,872.8549596184948,0.1502167371520883,51.2222800925926,124.25191416241384,175.47419425500647,862.0040880684875,180.58992254160205,0.6704274218994806,70.92402352361607,479.6806793519746,140.5063085362744,339.1743708157001,1.1368683772161603e-13
1144.000000000055,0.2803446021706228,250.0,0.05200231481481482,0.02025770709520499,0.0722600219100198,0.05200231481481482,0.02025770709520499,0.0722600219100198,1.000044515669516,0.2802211492933111,872.9086386111384,0.1505823029570704,51.2222800925926,124.26925809747719,175.4915381900698,859.7375461323162,181.3588292980122,0.6755270325006177,71.11277053635835,481.176319569387,141.17653772261778,339.9997818467692,0.0
1146.0000000000532,0.2802847306120126,250.0,0.05200231481481482,0.020251695940070487,0.0722540107548853,0.05200231481481482,0.020251695940070487,0.0722540107548853,1.000044515669516,0.2802211492933111,872.9529504397648,0.15062779000746415,51.2222800925926,124.28651216056058,175.5087922531532,858.57386470128,181.52166956603892,0.6767307888867163,71.13828639711258,481.09116943792253,140.98868238006912,340.10248705785335,5.684341886080802e-14
1148.0000000000514,0.2802336057113343,250.0,0.05200231481481482,0.020246563748358343,0.07224887856317316,0.05200231481481482,0.020246563748358343,0.07224887856317316,1.000044515669516,0.2802211492933111,872.9907830135999,0.15065041649787095,51.2222800925926,124.3037228741217,175.5260029667143,857.9764107334852,181.5711858140985,0.6771571767768353,71.14173907707334,480.9342850866877,140.78070967614482,340.1535754105428,5.684341886080802e-14
1150.0000000000496,0.280188396405275,250.0,0.05200231481481482,0.02024202600313849,0.0722443408179533,0.05200231481481482,0.02024202600313849,0.0722443408179533,1.000044515669516,0.2802211492933111,873.0242336384563,0.15067861962629325,51.2222800925926,124.32088006888212,175.5431601614747,857.6696676385852,181.58913027173955,0.6773501935420181,71.14220633704143,480.8404469771957,140.6231917229882,340.21725525420754,0.0
1152.0000000000477,0.2801475590012995,250.0,0.05200231481481482,0.02023792756412114,0.07224024237893596,0.05200231481481482,0.02023792756412114,0.07224024237893596,1.000044515669516,0.2802211492933111,873.0544459248856,0.1507104834485203,51.2222800925926,124.3379769850256,175.56025707761825,857.5121804825185,181.5943995606786,0.6774458032369102,71.14226957362845,480.792547219641,140.503346641227,340.28920057841395,5.684341886080802e-14
1154.000000000046,0.2801103064880691,250.0,0.05200231481481482,0.020234189310039657,0.07223650412485448,0.05200231481481482,0.020234189310039657,0.07223650412485448,1.000044515669516,0.2802211492933111,873.0820031083991,0.15074297700097114,51.2222800925926,124.35501260072095,175.57729269331352,857.431323880566,181.59357856466207,0.6774944235929132,71.14227813176669,480.7701188903891,140.40755111989625,340.3625677704928,5.684341886080802e-14
1156.000000000044,0.2800762497564703,250.0,0.05200231481481482,0.020230772088102207,0.07223308690291702,0.05200231481481482,0.020230772088102207,0.07223308690291702,1.000044515669516,0.2802211492933111,873.1071937955941,0.15077442485570405,51.2222800925926,124.3719890344072,175.5942691269998,857.3898107169367,181.58963145229626,0.6775193241731636,71.14227928998469,480.76106476805614,140.32749088636197,340.43357388169414,5.684341886080802e-14
1158.0000000000423,0.2800452023159709,250.0,0.05200231481481482,0.02022765709744597,0.0722299719122608,0.05200231481481482,0.02022765709744597,0.0722299719122608,1.000044515669516,0.2802211492933111,873.1301565680691,0.15080408520662347,51.2222800925926,124.38890974971748,175.61118984231007,857.3684971480643,181.58402886548856,0.677532100518922,71.14227944673245,480.75895380823414,140.258409820199,340.50054398803513,0.0
1160.0000000000405,0.28001707903226025,250.0,0.05200231481481482,0.020224835719419708,0.07222715053423452,0.05200231481481482,0.020224835719419708,0.07222715053423452,1.000044515669516,0.2802211492933111,873.150954949096,0.1508317082954618,51.2222800925926,124.40577861462995,175.62805870722255,857.3575543969375,181.57752371551828,0.6775386591166709,71.14227946794594,480.7604506379972,140.19753647767396,340.5629141603232,5.684341886080802e-14
1162.0000000000387,0.2799918444196716,250.0,0.05200231481481482,0.02022230432564592,0.07222461914046074,0.05200231481481482,0.02022230432564592,0.07222461914046074,1.000044515669516,0.2802211492933111,873.1696156764393,0.15085728243910212,51.2222800925926,124.42259945183756,175.64487954443015,857.3519362011797,181.57050661890185,0.6775420263021164,71.14227947081689,480.7638350933433,140.14317707409467,340.62065801924865,-5.684341886080802e-14
1164.0000000000368,0.27996948647982167,250.0,0.05200231481481482,0.020220061651675714,0.07222237646649055,0.05200231481481482,0.020220061651675714,0.07222237646649055,1.000044515669516,0.2802211492933111,873.1861480627521,0.1508809026090669,51.2222800925926,124.43937584248096,175.66165593507353,857.3490517232996,181.56318261155974,0.6775437550640827,71.14227947120543,480.76822014607353,140.09423014506146,340.6739900010121,-5.684341886080802e-14
1166.000000000035,0.2799500036116098,250.0,0.05200231481481482,0.020218107483146164,0.07222042229796098,0.05200231481481482,0.020218107483146164,0.07222042229796098,1.000044515669516,0.2802211492933111,873.2005536807525,0.1509027050257932,51.2222800925926,124.45611105520106,175.6783911477937,857.3475707829764,181.5556611419032,0.6775446426405632,71.14227947125801,480.7731473130021,140.04992963526362,340.72321767773843,5.684341886080802e-14
1168.0000000000332,0.27993339817745583,250.0,0.05200231481481482,0.020216442010169068,0.07221875682498388,0.05200231481481482,0.020216442010169068,0.07221875682498388,1.000044515669516,0.2802211492933111,873.2128311224532,0.1509228356802963,51.2222800925926,124.47280803483238,175.69508812742495,857.3468104428622,181.54800221994208,0.677545098338029,71.14227947126511,480.77837847282734,140.00970779028637,340.768670682541,-5.684341886080802e-14
1170.0000000000314,0.27991967343902757,250.0,0.05200231481481482,0.020215065519921423,0.07221738033473625,0.05200231481481482,0.020215065519921423,0.07221738033473625,1.000044515669516,0.2802211492933111,873.2229782652931,0.15094143596490964,51.2222800925926,124.48946941772971,175.71174951032233,857.3464200712313,181.54024014265826,0.6775453323010937,71.14227947126608,480.78378888837966,139.97312062321015,340.81066826516934,1.7053025658242404e-13
1172.0000000000296,0.2799088321828283,250.0,0.05200231481481482,0.020213978258811664,0.0722162930736265,0.05200231481481482,0.020213978258811664,0.0722162930736265,1.000044515669516,0.2802211492933111,873.2309932882109,0.1509586367852294,51.2222800925926,124.50609755746,175.7283776500526,857.3462196477532,181.53239571271314,0.6775454524217916,71.14227947126622,480.78931224551616,139.93980624814662,340.8495059973695,5.684341886080802e-14
1174.0000000000277,0.2799008761800666,250.0,0.05200231481481482,0.020213180378341973,0.0722154951931568,0.05200231481481482,0.020213180378341973,0.0722154951931568,1.000044515669516,0.2802211492933111,873.2368750707362,0.15097455677364405,51.2222800925926,124.52269455307271,175.7449746456653,857.3461167469085,181.524482545303,0.6775455140938299,71.14227947126625,480.7949124099022,139.90946067069123,340.8854517392109,1.1368683772161603e-13
1176.000000000026,0.27989580604717285,250.0,0.05200231481481482,0.020212671921148288,0.0722149867359631,0.05200231481481482,0.020212671921148288,0.0722149867359631,1.000044515669516,0.2802211492933111,873.2406232959023,0.15098930239777578,51.2222800925926,124.5392622764184,175.76154236901104,857.3460639158533,181.51651033502776,0.6775455457573142,71.14227947126625,480.80056890583455,139.88182302189662,340.91874588393796,0.0
